# started on Mon Jun 20 15:08:43 2022

    11.011638807,5635682523,,L1-dcache-loads,0.00%,592188890,19.72,1876.798,M/sec
    11.011638807,2386329447,,L1-dcache-stores,0.00%,240059735,7.99,794.697,M/sec
    11.011638807,902809,,L1-icache-load-misses,0.00%,239938670,7.99,,
    11.011638807,11454,,LLC-load-misses,0.00%,239934327,7.99,0.06,of all LL-cache hits
    11.011638807,3238,,LLC-store-misses,0.00%,359957325,11.98,0.001,M/sec
    11.011638807,13295680,,LLC-stores,0.00%,240038529,7.99,4.428,M/sec
    11.011638807,18595381,,LLC-loads,0.00%,239980902,7.99,6.193,M/sec
    11.011638807,2579504210,,dTLB-stores,0.00%,239952527,7.99,859.028,M/sec
    11.011638807,53075,,dTLB-load-misses,0.00%,240028608,7.99,,
    11.011638807,951,,dTLB-store-misses,0.00%,240024441,7.99,0.317,K/sec
    11.011638807,5940,,iTLB-loads,0.00%,360073320,11.99,0.002,M/sec
    11.011638807,19789,,iTLB-load-misses,0.00%,480025083,15.98,753.68,of all iTLB cache hits
    11.011638807,1809,,node-load-misses,0.00%,480034198,15.98,0.602,K/sec
    11.011638807,10643,,node-loads,0.00%,468595639,15.60,0.004,M/sec
    11.011638807,444,,node-store-misses,0.00%,216744530,7.21,0.148,K/sec
    11.011638807,4751,,node-stores,0.00%,218834496,7.28,0.002,M/sec
    12.012746672,17592400614,,instructions,0.00%,360125558,11.98,2.03,insn per cycle
    12.012746672,3079866850,,branches,0.00%,480111640,15.98,1025.606,M/sec
    12.012746672,4197048,,branch-misses,0.00%,600127032,19.97,0.14,of all branches
    12.012746672,4198741,,branch-load-misses,0.00%,600124968,19.97,1.398,M/sec
    12.012746672,12794,,cache-misses,0.00%,600126829,19.97,0.040,of all cache refs
    12.012746672,32266110,,cache-references,0.00%,480007696,15.97,10.745,M/sec
    12.012746672,8687732381,,cycles,0.00%,479986069,15.97,2.893,GHz
    12.012746672,1,,context-switches,0.00%,3004868192,100.00,0.000,K/sec
    12.012746672,3004.772321,,cpu-clock,0.00%,3004773754,100.00,3.005,CPUs utilized
    12.012746672,0,,minor-faults,0.00%,3004722232,100.00,0.000,K/sec
    12.012746672,0,,page-faults,0.00%,3004635374,100.00,0.000,K/sec
    12.012746672,3004.565104,,task-clock,0.00%,3004565683,100.00,3.005,CPUs utilized
    12.012746672,299523074,,bus-cycles,0.00%,479994064,15.98,99.742,M/sec
    12.012746672,7788247137,,ref-cycles,0.00%,599998952,19.97,2593.513,M/sec
    12.012746672,46736562,,L1-dcache-load-misses,0.00%,599996788,19.97,0.79,of all L1-dcache hits
    12.012746672,6011868011,,L1-dcache-loads,0.00%,599997699,19.97,2001.973,M/sec
    12.012746672,2613650997,,L1-dcache-stores,0.00%,240023328,7.99,870.355,M/sec
    12.012746672,348168,,L1-icache-load-misses,0.00%,239995949,7.99,,
    12.012746672,7201,,LLC-load-misses,0.00%,231537101,7.71,0.04,of all LL-cache hits
    12.012746672,2760,,LLC-store-misses,0.00%,339598470,11.30,0.919,K/sec
    12.012746672,13371450,,LLC-stores,0.00%,216002744,7.19,4.453,M/sec
    12.012746672,18483394,,LLC-loads,0.00%,215996238,7.19,6.155,M/sec
    12.012746672,2638535000,,dTLB-stores,0.00%,216000302,7.19,878.641,M/sec
    12.012746672,50666,,dTLB-load-misses,0.00%,215995618,7.19,,
    12.012746672,125,,dTLB-store-misses,0.00%,216009767,7.19,0.042,K/sec
    12.012746672,389,,iTLB-loads,0.00%,324001864,10.79,0.130,K/sec
    12.012746672,24760,,iTLB-load-misses,0.00%,432006289,14.38,1015.07,of all iTLB cache hits
    12.012746672,1363,,node-load-misses,0.00%,432001566,14.38,0.454,K/sec
    12.012746672,5974,,node-loads,0.00%,443433190,14.76,0.002,M/sec
    12.012746672,540,,node-store-misses,0.00%,239295688,7.97,0.180,K/sec
    12.012746672,2378,,node-stores,0.00%,239986497,7.99,0.792,K/sec
    13.013477354,17719178342,,instructions,0.00%,359500277,11.98,2.05,insn per cycle
    13.013477354,3079262647,,branches,0.00%,479499928,15.97,1025.433,M/sec
    13.013477354,4258455,,branch-misses,0.00%,599502099,19.97,0.14,of all branches
    13.013477354,4260914,,branch-load-misses,0.00%,593267956,19.76,1.419,M/sec
    13.013477354,7926,,cache-misses,0.00%,581374705,19.37,0.025,of all cache refs
    13.013477354,32276335,,cache-references,0.00%,449371788,14.97,10.748,M/sec
    13.013477354,8678711807,,cycles,0.00%,437423069,14.57,2.890,GHz
    13.013477354,4,,context-switches,0.00%,3001898011,100.00,0.001,K/sec
    13.013477354,3001.893803,,cpu-clock,0.00%,3001893419,100.00,3.002,CPUs utilized
    13.013477354,0,,minor-faults,0.00%,3001878457,100.00,0.000,K/sec
    13.013477354,0,,page-faults,0.00%,3001879178,100.00,0.000,K/sec
    13.013477354,3001.880631,,task-clock,0.00%,3001880646,100.00,3.002,CPUs utilized
    13.013477354,299264440,,bus-cycles,0.00%,431992231,14.39,99.659,M/sec
    13.013477354,7781669043,,ref-cycles,0.00%,540017459,17.99,2591.394,M/sec
    13.013477354,46645813,,L1-dcache-load-misses,0.00%,539991925,17.99,0.78,of all L1-dcache hits
    13.013477354,6005029197,,L1-dcache-loads,0.00%,539997451,17.99,1999.751,M/sec
    13.013477354,2643314334,,L1-dcache-stores,0.00%,216009871,7.20,880.257,M/sec
    13.013477354,344134,,L1-icache-load-misses,0.00%,216009291,7.20,,
    13.013477354,4949,,LLC-load-misses,0.00%,224440668,7.48,0.03,of all LL-cache hits
    13.013477354,2754,,LLC-store-misses,0.00%,344390069,11.47,0.917,K/sec
    13.013477354,13346599,,LLC-stores,0.00%,239989638,7.99,4.445,M/sec
    13.013477354,18493644,,LLC-loads,0.00%,239996351,7.99,6.159,M/sec
    13.013477354,2613587913,,dTLB-stores,0.00%,239996617,7.99,870.358,M/sec
    13.013477354,48693,,dTLB-load-misses,0.00%,239997992,8.00,,
    13.013477354,125,,dTLB-store-misses,0.00%,240004637,8.00,0.042,K/sec
    13.013477354,300,,iTLB-loads,0.00%,360006502,11.99,0.100,K/sec
    13.013477354,24974,,iTLB-load-misses,0.00%,480068054,15.99,1097.91,of all iTLB cache hits
    13.013477354,1545,,node-load-misses,0.00%,480007180,15.99,0.515,K/sec
    13.013477354,3471,,node-loads,0.00%,479999995,15.99,0.001,M/sec
    13.013477354,589,,node-store-misses,0.00%,239513502,7.98,0.196,K/sec
    13.013477354,2495,,node-stores,0.00%,239460279,7.98,0.831,K/sec
    14.014196936,17862499882,,instructions,0.00%,324036663,10.79,2.06,insn per cycle
    14.014196936,3095583518,,branches,0.00%,432045925,14.39,1030.888,M/sec
    14.014196936,4064495,,branch-misses,0.00%,540045366,17.99,0.13,of all branches
    14.014196936,4062976,,branch-load-misses,0.00%,546766482,18.21,1.353,M/sec
    14.014196936,6969,,cache-misses,0.00%,558713994,18.61,0.022,of all cache refs
    14.014196936,32274766,,cache-references,0.00%,462615883,15.41,10.748,M/sec
    14.014196936,8679634633,,cycles,0.00%,474590661,15.81,2.890,GHz
    14.014196936,5,,context-switches,0.00%,3002123413,100.00,0.002,K/sec
    14.014196936,3002.116389,,cpu-clock,0.00%,3002116894,100.00,3.002,CPUs utilized
    14.014196936,0,,minor-faults,0.00%,3002113831,100.00,0.000,K/sec
    14.014196936,0,,page-faults,0.00%,3002114730,100.00,0.000,K/sec
    14.014196936,3002.113771,,task-clock,0.00%,3002113746,100.00,3.002,CPUs utilized
    14.014196936,299286331,,bus-cycles,0.00%,479992344,15.99,99.668,M/sec
    14.014196936,7782247826,,ref-cycles,0.00%,600006969,19.99,2591.635,M/sec
    14.014196936,46602894,,L1-dcache-load-misses,0.00%,599978568,19.99,0.78,of all L1-dcache hits
    14.014196936,5981273190,,L1-dcache-loads,0.00%,599991029,19.99,1991.876,M/sec
    14.014196936,2611061208,,L1-dcache-stores,0.00%,240170465,8.00,869.532,M/sec
    14.014196936,355044,,L1-icache-load-misses,0.00%,239993987,7.99,,
    14.014196936,4281,,LLC-load-misses,0.00%,239843182,7.99,0.02,of all LL-cache hits
    14.014196936,3054,,LLC-store-misses,0.00%,359814990,11.99,0.001,M/sec
    14.014196936,13354059,,LLC-stores,0.00%,239978456,7.99,4.447,M/sec
    14.014196936,18311825,,LLC-loads,0.00%,240082120,8.00,6.098,M/sec
    14.014196936,2609591848,,dTLB-stores,0.00%,239973402,7.99,869.043,M/sec
    14.014196936,53635,,dTLB-load-misses,0.00%,239897379,7.99,,
    14.014196936,178,,dTLB-store-misses,0.00%,236253236,7.87,0.059,K/sec
    14.014196936,427,,iTLB-loads,0.00%,344314243,11.47,0.142,K/sec
    14.014196936,18058,,iTLB-load-misses,0.00%,452350851,15.07,842.76,of all iTLB cache hits
    14.014196936,1466,,node-load-misses,0.00%,440408394,14.67,0.488,K/sec
    14.014196936,2842,,node-loads,0.00%,432009065,14.39,0.946,K/sec
    14.014196936,556,,node-store-misses,0.00%,215986558,7.19,0.185,K/sec
    14.014196936,2363,,node-stores,0.00%,215993960,7.19,0.787,K/sec
    15.014906552,17866290221,,instructions,0.00%,360047488,11.99,2.06,insn per cycle
    15.014906552,3081395733,,branches,0.00%,480220013,16.00,1026.178,M/sec
    15.014906552,4234402,,branch-misses,0.00%,600038273,19.99,0.14,of all branches
    15.014906552,4235727,,branch-load-misses,0.00%,600050255,19.99,1.411,M/sec
    15.014906552,7110,,cache-misses,0.00%,600038099,19.99,0.022,of all cache refs
    15.014906552,32412590,,cache-references,0.00%,479816373,15.98,10.794,M/sec
    15.014906552,8679624726,,cycles,0.00%,480002195,15.99,2.891,GHz
    15.014906552,2,,context-switches,0.00%,3002180626,100.00,0.001,K/sec
    15.014906552,3002.178972,,cpu-clock,0.00%,3002179266,100.00,3.002,CPUs utilized
    15.014906552,0,,minor-faults,0.00%,3002177632,100.00,0.000,K/sec
    15.014906552,0,,page-faults,0.00%,3002175618,100.00,0.000,K/sec
    15.014906552,3002.174176,,task-clock,0.00%,3002174171,100.00,3.002,CPUs utilized
    15.014906552,299292393,,bus-cycles,0.00%,479995964,15.99,99.671,M/sec
    15.014906552,7782394296,,ref-cycles,0.00%,599989826,19.99,2591.721,M/sec
    15.014906552,46633838,,L1-dcache-load-misses,0.00%,598099671,19.92,0.78,of all L1-dcache hits
    15.014906552,5983064842,,L1-dcache-loads,0.00%,586153047,19.52,1992.502,M/sec
    15.014906552,2673244744,,L1-dcache-stores,0.00%,215995017,7.19,890.254,M/sec
    15.014906552,333193,,L1-icache-load-misses,0.00%,215998745,7.19,,
    15.014906552,4364,,LLC-load-misses,0.00%,215998405,7.19,0.02,of all LL-cache hits
    15.014906552,2928,,LLC-store-misses,0.00%,323993723,10.79,0.975,K/sec
    15.014906552,13352195,,LLC-stores,0.00%,215995300,7.19,4.447,M/sec
    15.014906552,18484761,,LLC-loads,0.00%,215995772,7.19,6.156,M/sec
    15.014906552,2639983909,,dTLB-stores,0.00%,216002560,7.19,879.177,M/sec
    15.014906552,53247,,dTLB-load-misses,0.00%,216004789,7.19,,
    15.014906552,123,,dTLB-store-misses,0.00%,219737760,7.32,0.041,K/sec
    15.014906552,283,,iTLB-loads,0.00%,339694620,11.31,0.094,K/sec
    15.014906552,17400,,iTLB-load-misses,0.00%,459640732,15.31,861.93,of all iTLB cache hits
    15.014906552,1566,,node-load-misses,0.00%,471598611,15.71,0.522,K/sec
    15.014906552,2683,,node-loads,0.00%,479999100,15.99,0.894,K/sec
    15.014906552,550,,node-store-misses,0.00%,239997731,7.99,0.183,K/sec
    15.014906552,2214,,node-stores,0.00%,239999913,7.99,0.737,K/sec
    16.015652772,17666543321,,instructions,0.00%,347647778,11.58,2.04,insn per cycle
    16.015652772,3076241512,,branches,0.00%,455691688,15.18,1024.475,M/sec
    16.015652772,4281425,,branch-misses,0.00%,563744990,18.78,0.14,of all branches
    16.015652772,4284692,,branch-load-misses,0.00%,551788559,18.38,1.427,M/sec
    16.015652772,6593,,cache-misses,0.00%,540035611,17.99,0.020,of all cache refs
    16.015652772,32232004,,cache-references,0.00%,432001694,14.39,10.734,M/sec
    16.015652772,8579426545,,cycles,0.00%,431996154,14.39,2.857,GHz
    16.015652772,1,,context-switches,0.00%,3002121972,100.00,0.000,K/sec
    16.015652772,3002.120769,,cpu-clock,0.00%,3002121106,100.00,3.002,CPUs utilized
    16.015652772,0,,minor-faults,0.00%,3002143188,100.00,0.000,K/sec
    16.015652772,0,,page-faults,0.00%,3002191525,100.00,0.000,K/sec
    16.015652772,3002.191367,,task-clock,0.00%,3002191371,100.00,3.002,CPUs utilized
    16.015652772,299287792,,bus-cycles,0.00%,431999190,14.39,99.671,M/sec
    16.015652772,7782315855,,ref-cycles,0.00%,540010216,17.99,2591.729,M/sec
    16.015652772,46754220,,L1-dcache-load-misses,0.00%,541915475,18.05,0.79,of all L1-dcache hits
    16.015652772,5936910798,,L1-dcache-loads,0.00%,553853184,18.45,1977.158,M/sec
    16.015652772,2645610467,,L1-dcache-stores,0.00%,239991430,7.99,881.062,M/sec
    16.015652772,355022,,L1-icache-load-misses,0.00%,240013677,7.99,,
    16.015652772,3928,,LLC-load-misses,0.00%,240003438,7.99,0.02,of all LL-cache hits
    16.015652772,2777,,LLC-store-misses,0.00%,359989194,11.99,0.925,K/sec
    16.015652772,13335896,,LLC-stores,0.00%,239991040,7.99,4.441,M/sec
    16.015652772,18472776,,LLC-loads,0.00%,240000577,7.99,6.152,M/sec
    16.015652772,2581134995,,dTLB-stores,0.00%,240138958,8.00,859.590,M/sec
    16.015652772,54138,,dTLB-load-misses,0.00%,240013937,7.99,,
    16.015652772,401,,dTLB-store-misses,0.00%,239862420,7.99,0.134,K/sec
    16.015652772,242,,iTLB-loads,0.00%,359858001,11.99,0.081,K/sec
    16.015652772,18850,,iTLB-load-misses,0.00%,479877068,15.98,988.11,of all iTLB cache hits
    16.015652772,1369,,node-load-misses,0.00%,480254044,16.00,0.456,K/sec
    16.015652772,2302,,node-loads,0.00%,480008878,15.99,0.767,K/sec
    16.015652772,539,,node-store-misses,0.00%,239735171,7.99,0.180,K/sec
    16.015652772,2139,,node-stores,0.00%,240002864,7.99,0.712,K/sec
    17.016354870,17858800887,,instructions,0.00%,336439446,11.21,2.06,insn per cycle
    17.016354870,3111760228,,branches,0.00%,456373843,15.20,1036.314,M/sec
    17.016354870,4132377,,branch-misses,0.00%,576337486,19.20,0.13,of all branches
    17.016354870,4128045,,branch-load-misses,0.00%,588293785,19.59,1.375,M/sec
    17.016354870,6875,,cache-misses,0.00%,600043830,19.99,0.021,of all cache refs
    17.016354870,32278464,,cache-references,0.00%,479994377,15.99,10.750,M/sec
    17.016354870,8679811414,,cycles,0.00%,479994486,15.99,2.891,GHz
    17.016354870,1,,context-switches,0.00%,3002252973,100.00,0.000,K/sec
    17.016354870,3002.253551,,cpu-clock,0.00%,3002253858,100.00,3.002,CPUs utilized
    17.016354870,0,,minor-faults,0.00%,3002234280,100.00,0.000,K/sec
    17.016354870,0,,page-faults,0.00%,3002184659,100.00,0.000,K/sec
    17.016354870,3002.185982,,task-clock,0.00%,3002185988,100.00,3.002,CPUs utilized
    17.016354870,299296749,,bus-cycles,0.00%,480487771,16.00,99.675,M/sec
    17.016354870,7782470610,,ref-cycles,0.00%,600006537,19.99,2591.808,M/sec
    17.016354870,46618087,,L1-dcache-load-misses,0.00%,599997344,19.99,0.78,of all L1-dcache hits
    17.016354870,5979337742,,L1-dcache-loads,0.00%,600010396,19.99,1991.308,M/sec
    17.016354870,2673943617,,L1-dcache-stores,0.00%,239999735,7.99,890.507,M/sec
    17.016354870,332587,,L1-icache-load-misses,0.00%,240180882,8.00,,
    17.016354870,3690,,LLC-load-misses,0.00%,239996405,7.99,0.02,of all LL-cache hits
    17.016354870,2944,,LLC-store-misses,0.00%,359997878,11.99,0.980,K/sec
    17.016354870,13346236,,LLC-stores,0.00%,240000604,7.99,4.445,M/sec
    17.016354870,18521417,,LLC-loads,0.00%,230676639,7.68,6.168,M/sec
    17.016354870,2673338054,,dTLB-stores,0.00%,218721151,7.29,890.306,M/sec
    17.016354870,51618,,dTLB-load-misses,0.00%,216008181,7.20,,
    17.016354870,862,,dTLB-store-misses,0.00%,215997673,7.19,0.287,K/sec
    17.016354870,574,,iTLB-loads,0.00%,324006013,10.79,0.191,K/sec
    17.016354870,19208,,iTLB-load-misses,0.00%,431995407,14.39,1050.06,of all iTLB cache hits
    17.016354870,1313,,node-load-misses,0.00%,431996874,14.39,0.437,K/sec
    17.016354870,2120,,node-loads,0.00%,432008683,14.39,0.706,K/sec
    17.016354870,528,,node-store-misses,0.00%,215997923,7.19,0.176,K/sec
    17.016354870,2182,,node-stores,0.00%,215994303,7.19,0.727,K/sec
    18.017057055,17853355200,,instructions,0.00%,359832108,11.99,2.06,insn per cycle
    18.017057055,3110271165,,branches,0.00%,479689122,15.98,1035.834,M/sec
    18.017057055,4280129,,branch-misses,0.00%,599930143,19.98,0.14,of all branches
    18.017057055,4366963,,branch-load-misses,0.00%,599882245,19.98,1.454,M/sec
    18.017057055,7592,,cache-misses,0.00%,599870493,19.98,0.024,of all cache refs
    18.017057055,32262754,,cache-references,0.00%,479989060,15.99,10.745,M/sec
    18.017057055,8678590286,,cycles,0.00%,471917683,15.72,2.890,GHz
    18.017057055,8,,context-switches,0.00%,3001923614,100.00,0.003,K/sec
    18.017057055,3001.923026,,cpu-clock,0.00%,3001923561,100.00,3.002,CPUs utilized
    18.017057055,0,,minor-faults,0.00%,3001920304,100.00,0.000,K/sec
    18.017057055,0,,page-faults,0.00%,3001919701,100.00,0.000,K/sec
    18.017057055,3001.918439,,task-clock,0.00%,3001918435,100.00,3.002,CPUs utilized
    18.017057055,299258744,,bus-cycles,0.00%,460438553,15.34,99.664,M/sec
    18.017057055,7781548893,,ref-cycles,0.00%,568484107,18.94,2591.539,M/sec
    18.017057055,46664107,,L1-dcache-load-misses,0.00%,556532173,18.54,0.78,of all L1-dcache hits
    18.017057055,6004040367,,L1-dcache-loads,0.00%,544588450,18.14,1999.564,M/sec
    18.017057055,2672972781,,L1-dcache-stores,0.00%,215999061,7.20,890.197,M/sec
    18.017057055,328729,,L1-icache-load-misses,0.00%,215992339,7.19,,
    18.017057055,3572,,LLC-load-misses,0.00%,215999510,7.20,0.02,of all LL-cache hits
    18.017057055,3067,,LLC-store-misses,0.00%,323999524,10.79,0.001,M/sec
    18.017057055,13347592,,LLC-stores,0.00%,215998199,7.20,4.445,M/sec
    18.017057055,18519665,,LLC-loads,0.00%,225327264,7.51,6.168,M/sec
    18.017057055,2673464468,,dTLB-stores,0.00%,237276900,7.90,890.361,M/sec
    18.017057055,62514,,dTLB-load-misses,0.00%,240006931,7.99,,
    18.017057055,4103,,dTLB-store-misses,0.00%,240004269,7.99,0.001,M/sec
    18.017057055,1326,,iTLB-loads,0.00%,360009958,11.99,0.442,K/sec
    18.017057055,19913,,iTLB-load-misses,0.00%,480000051,15.99,1105.49,of all iTLB cache hits
    18.017057055,1163,,node-load-misses,0.00%,479984162,15.99,0.387,K/sec
    18.017057055,1988,,node-loads,0.00%,480192506,16.00,0.662,K/sec
    18.017057055,625,,node-store-misses,0.00%,239994482,7.99,0.208,K/sec
    18.017057055,2116,,node-stores,0.00%,239813424,7.99,0.705,K/sec
    19.017747880,17716641419,,instructions,0.00%,324035137,10.79,2.05,insn per cycle
    19.017747880,3094304869,,branches,0.00%,432034884,14.39,1030.526,M/sec
    19.017747880,4190528,,branch-misses,0.00%,540034923,17.99,0.14,of all branches
    19.017747880,4165660,,branch-load-misses,0.00%,540043746,17.99,1.387,M/sec
    19.017747880,6232,,cache-misses,0.00%,540035443,17.99,0.019,of all cache refs
    19.017747880,32263737,,cache-references,0.00%,432002465,14.39,10.745,M/sec
    19.017747880,8679808652,,cycles,0.00%,439845865,14.65,2.891,GHz
    19.017747880,2,,context-switches,0.00%,3002145552,100.00,0.001,K/sec
    19.017747880,3002.145682,,cpu-clock,0.00%,3002145895,100.00,3.002,CPUs utilized
    19.017747880,0,,minor-faults,0.00%,3002146889,100.00,0.000,K/sec
    19.017747880,0,,page-faults,0.00%,3002147000,100.00,0.000,K/sec
    19.017747880,3002.145664,,task-clock,0.00%,3002145664,100.00,3.002,CPUs utilized
    19.017747880,299300854,,bus-cycles,0.00%,451566509,15.04,99.679,M/sec
    19.017747880,7782555598,,ref-cycles,0.00%,571526269,19.04,2591.899,M/sec
    19.017747880,46703832,,L1-dcache-load-misses,0.00%,583471817,19.44,0.78,of all L1-dcache hits
    19.017747880,5981804568,,L1-dcache-loads,0.00%,595438743,19.83,1992.177,M/sec
    19.017747880,2673384659,,L1-dcache-stores,0.00%,239998744,7.99,890.343,M/sec
    19.017747880,323340,,L1-icache-load-misses,0.00%,239980547,7.99,,
    19.017747880,3934,,LLC-load-misses,0.00%,240405035,8.01,0.02,of all LL-cache hits
    19.017747880,3110,,LLC-store-misses,0.00%,360003380,11.99,0.001,M/sec
    19.017747880,13489983,,LLC-stores,0.00%,239599096,7.98,4.493,M/sec
    19.017747880,18490668,,LLC-loads,0.00%,240003383,7.99,6.158,M/sec
    19.017747880,2673464490,,dTLB-stores,0.00%,239999688,7.99,890.369,M/sec
    19.017747880,58302,,dTLB-load-misses,0.00%,240157954,8.00,,
    19.017747880,4215,,dTLB-store-misses,0.00%,239997132,7.99,0.001,M/sec
    19.017747880,909,,iTLB-loads,0.00%,359997000,11.99,0.303,K/sec
    19.017747880,20383,,iTLB-load-misses,0.00%,479995568,15.99,1161.88,of all iTLB cache hits
    19.017747880,1422,,node-load-misses,0.00%,474877428,15.82,0.474,K/sec
    19.017747880,1938,,node-loads,0.00%,463088033,15.43,0.645,K/sec
    19.017747880,584,,node-store-misses,0.00%,215996225,7.19,0.194,K/sec
    19.017747880,2252,,node-stores,0.00%,216000569,7.19,0.750,K/sec
