# started on Mon Jun 20 15:08:43 2022

    11.006665925,1349,,node-loads,0.00%,154090915,15.42,0.001,M/sec
    11.006665925,28,,node-store-misses,0.00%,71942566,7.20,0.028,K/sec
    11.006665925,208,,node-stores,0.00%,71939098,7.20,0.208,K/sec
    12.007242243,6948266009,,instructions,0.00%,120002805,11.99,2.40,insn per cycle
    12.007242243,1038556423,,branches,0.00%,160000313,15.99,1038.154,M/sec
    12.007242243,463533,,branch-misses,0.00%,199999327,19.99,0.04,of all branches
    12.007242243,463416,,branch-load-misses,0.00%,199999597,19.99,0.463,M/sec
    12.007242243,1076,,cache-misses,0.00%,200003574,19.99,0.068,of all cache refs
    12.007242243,1575475,,cache-references,0.00%,159999249,15.99,1.575,M/sec
    12.007242243,2893260477,,cycles,0.00%,160001473,15.99,2.892,GHz
    12.007242243,0,,context-switches,0.00%,1000611945,100.00,0.000,K/sec
    12.007242243,1000.609936,,cpu-clock,0.00%,1000610004,100.00,1.001,CPUs utilized
    12.007242243,0,,minor-faults,0.00%,1000609199,100.00,0.000,K/sec
    12.007242243,0,,page-faults,0.00%,1000608881,100.00,0.000,K/sec
    12.007242243,1000.608000,,task-clock,0.00%,1000608008,100.00,1.001,CPUs utilized
    12.007242243,99766465,,bus-cycles,0.00%,160001791,15.99,99.728,M/sec
    12.007242243,2594196616,,ref-cycles,0.00%,200003021,19.99,2593.193,M/sec
    12.007242243,5448915,,L1-dcache-load-misses,0.00%,199996898,19.99,0.22,of all L1-dcache hits
    12.007242243,2431503639,,L1-dcache-loads,0.00%,199999303,19.99,2430.563,M/sec
    12.007242243,1346197156,,L1-dcache-stores,0.00%,79995347,7.99,1345.676,M/sec
    12.007242243,40854,,L1-icache-load-misses,0.00%,78669694,7.86,,
    12.007242243,1581,,LLC-load-misses,0.00%,74685726,7.46,0.20,of all LL-cache hits
    12.007242243,280,,LLC-store-misses,0.00%,110696057,11.06,0.280,K/sec
    12.007242243,774700,,LLC-stores,0.00%,72002141,7.20,0.774,M/sec
    12.007242243,765360,,LLC-loads,0.00%,71996927,7.20,0.765,M/sec
    12.007242243,1346293807,,dTLB-stores,0.00%,71996212,7.20,1345.773,M/sec
    12.007242243,24209,,dTLB-load-misses,0.00%,72001203,7.20,,
    12.007242243,42,,dTLB-store-misses,0.00%,72000215,7.20,0.042,K/sec
    12.007242243,74,,iTLB-loads,0.00%,108003764,10.79,0.074,K/sec
    12.007242243,2502,,iTLB-load-misses,0.00%,144000573,14.39,161.18,of all iTLB cache hits
    12.007242243,240,,node-load-misses,0.00%,145853777,14.58,0.240,K/sec
    12.007242243,701,,node-loads,0.00%,149836635,14.97,0.701,K/sec
    12.007242243,0,,node-store-misses,0.00%,79998419,8.00,0.000,K/sec
    12.007242243,13,,node-stores,0.00%,80001631,8.00,0.013,K/sec
    13.007759595,6672973834,,instructions,0.00%,120003574,11.99,2.32,insn per cycle
    13.007759595,993776664,,branches,0.00%,160001931,15.99,993.380,M/sec
    13.007759595,291258,,branch-misses,0.00%,199092861,19.90,0.03,of all branches
    13.007759595,290466,,branch-load-misses,0.00%,195096010,19.50,0.290,M/sec
    13.007759595,1005,,cache-misses,0.00%,191088165,19.10,0.063,of all cache refs
    13.007759595,1557626,,cache-references,0.00%,147113401,14.70,1.557,M/sec
    13.007759595,2762860141,,cycles,0.00%,143998900,14.39,2.762,GHz
    13.007759595,0,,context-switches,0.00%,1000533059,100.00,0.000,K/sec
    13.007759595,1000.537440,,cpu-clock,0.00%,1000537440,100.00,1.001,CPUs utilized
    13.007759595,0,,minor-faults,0.00%,1000540532,100.00,0.000,K/sec
    13.007759595,0,,page-faults,0.00%,1000540106,100.00,0.000,K/sec
    13.007759595,1000.539941,,task-clock,0.00%,1000539933,100.00,1.001,CPUs utilized
    13.007759595,99746278,,bus-cycles,0.00%,144002990,14.39,99.707,M/sec
    13.007759595,2593722509,,ref-cycles,0.00%,180003727,17.99,2592.688,M/sec
    13.007759595,5454626,,L1-dcache-load-misses,0.00%,179999516,17.99,0.23,of all L1-dcache hits
    13.007759595,2367691041,,L1-dcache-loads,0.00%,180004333,17.99,2366.747,M/sec
    13.007759595,1287327291,,L1-dcache-stores,0.00%,72000537,7.20,1286.814,M/sec
    13.007759595,46456,,L1-icache-load-misses,0.00%,73334913,7.33,,
    13.007759595,971,,LLC-load-misses,0.00%,77314126,7.73,0.13,of all LL-cache hits
    13.007759595,26,,LLC-store-misses,0.00%,117308127,11.72,0.026,K/sec
    13.007759595,772631,,LLC-stores,0.00%,80006610,8.00,0.772,M/sec
    13.007759595,755498,,LLC-loads,0.00%,80003954,8.00,0.755,M/sec
    13.007759595,1308963336,,dTLB-stores,0.00%,79996126,8.00,1308.442,M/sec
    13.007759595,20286,,dTLB-load-misses,0.00%,79997054,8.00,,
    13.007759595,13,,dTLB-store-misses,0.00%,79998074,8.00,0.013,K/sec
    13.007759595,217,,iTLB-loads,0.00%,120000842,11.99,0.217,K/sec
    13.007759595,5503,,iTLB-load-misses,0.00%,159999398,15.99,379.62,of all iTLB cache hits
    13.007759595,163,,node-load-misses,0.00%,159999365,15.99,0.163,K/sec
    13.007759595,794,,node-loads,0.00%,160000957,15.99,0.794,K/sec
    13.007759595,0,,node-store-misses,0.00%,80003230,8.00,0.000,K/sec
    13.007759595,50,,node-stores,0.00%,80020800,8.00,0.050,K/sec
    14.008299581,6998147122,,instructions,0.00%,108007172,10.80,2.43,insn per cycle
    14.008299581,1044185242,,branches,0.00%,143986292,14.39,1043.761,M/sec
    14.008299581,288441,,branch-misses,0.00%,180894663,18.08,0.03,of all branches
    14.008299581,288482,,branch-load-misses,0.00%,184885076,18.48,0.288,M/sec
    14.008299581,1234,,cache-misses,0.00%,188877280,18.88,0.078,of all cache refs
    14.008299581,1566013,,cache-references,0.00%,156886565,15.68,1.565,M/sec
    14.008299581,2892761403,,cycles,0.00%,160002914,15.99,2.892,GHz
    14.008299581,1,,context-switches,0.00%,1000511134,100.00,0.001,K/sec
    14.008299581,1000.507001,,cpu-clock,0.00%,1000506804,100.00,1.001,CPUs utilized
    14.008299581,0,,minor-faults,0.00%,1000503884,100.00,0.000,K/sec
    14.008299581,0,,page-faults,0.00%,1000504440,100.00,0.000,K/sec
    14.008299581,1000.507418,,task-clock,0.00%,1000507418,100.00,1.001,CPUs utilized
    14.008299581,99756876,,bus-cycles,0.00%,160002660,15.99,99.716,M/sec
    14.008299581,2593945809,,ref-cycles,0.00%,200000768,19.99,2592.892,M/sec
    14.008299581,5445438,,L1-dcache-load-misses,0.00%,200000041,19.99,0.22,of all L1-dcache hits
    14.008299581,2432532604,,L1-dcache-loads,0.00%,200001632,19.99,2431.544,M/sec
    14.008299581,1313910369,,L1-dcache-stores,0.00%,80000341,8.00,1313.376,M/sec
    14.008299581,40261,,L1-icache-load-misses,0.00%,79994561,8.00,,
    14.008299581,900,,LLC-load-misses,0.00%,79999019,8.00,0.12,of all LL-cache hits
    14.008299581,0,,LLC-store-misses,0.00%,120002548,11.99,0.000,K/sec
    14.008299581,762230,,LLC-stores,0.00%,80056172,8.00,0.762,M/sec
    14.008299581,758897,,LLC-loads,0.00%,80000401,8.00,0.759,M/sec
    14.008299581,1345725077,,dTLB-stores,0.00%,79948053,7.99,1345.178,M/sec
    14.008299581,23306,,dTLB-load-misses,0.00%,79763062,7.97,,
    14.008299581,13,,dTLB-store-misses,0.00%,75777333,7.57,0.013,K/sec
    14.008299581,9,,iTLB-loads,0.00%,111825841,11.18,0.009,K/sec
    14.008299581,1347,,iTLB-load-misses,0.00%,147798160,14.77,100.02,of all iTLB cache hits
    14.008299581,153,,node-load-misses,0.00%,144003948,14.39,0.153,K/sec
    14.008299581,695,,node-loads,0.00%,143997286,14.39,0.695,K/sec
    14.008299581,0,,node-store-misses,0.00%,71998042,7.20,0.000,K/sec
    14.008299581,0,,node-stores,0.00%,72001243,7.20,0.000,K/sec
    15.008826204,6956436250,,instructions,0.00%,119998105,11.99,2.41,insn per cycle
    15.008826204,1039924763,,branches,0.00%,159996186,15.99,1039.493,M/sec
    15.008826204,452079,,branch-misses,0.00%,199998126,19.99,0.04,of all branches
    15.008826204,452320,,branch-load-misses,0.00%,200002199,19.99,0.452,M/sec
    15.008826204,690,,cache-misses,0.00%,199999031,19.99,0.044,of all cache refs
    15.008826204,1552631,,cache-references,0.00%,160061434,16.00,1.552,M/sec
    15.008826204,2893028225,,cycles,0.00%,159999813,15.99,2.892,GHz
    15.008826204,0,,context-switches,0.00%,1000541986,100.00,0.000,K/sec
    15.008826204,1000.541738,,cpu-clock,0.00%,1000541736,100.00,1.001,CPUs utilized
    15.008826204,0,,minor-faults,0.00%,1000541810,100.00,0.000,K/sec
    15.008826204,0,,page-faults,0.00%,1000541801,100.00,0.000,K/sec
    15.008826204,1000.539158,,task-clock,0.00%,1000539160,100.00,1.001,CPUs utilized
    15.008826204,99758796,,bus-cycles,0.00%,159998591,15.99,99.717,M/sec
    15.008826204,2594007775,,ref-cycles,0.00%,199995977,19.99,2592.930,M/sec
    15.008826204,5460420,,L1-dcache-load-misses,0.00%,196252786,19.61,0.23,of all L1-dcache hits
    15.008826204,2444407044,,L1-dcache-loads,0.00%,192206653,19.21,2443.392,M/sec
    15.008826204,1330494571,,L1-dcache-stores,0.00%,72000555,7.20,1329.942,M/sec
    15.008826204,38536,,L1-icache-load-misses,0.00%,71997418,7.20,,
    15.008826204,709,,LLC-load-misses,0.00%,71999817,7.20,0.09,of all LL-cache hits
    15.008826204,9,,LLC-store-misses,0.00%,108004177,10.79,0.009,K/sec
    15.008826204,769479,,LLC-stores,0.00%,72002331,7.20,0.769,M/sec
    15.008826204,752615,,LLC-loads,0.00%,72000451,7.20,0.752,M/sec
    15.008826204,1329126394,,dTLB-stores,0.00%,71998915,7.20,1328.574,M/sec
    15.008826204,23923,,dTLB-load-misses,0.00%,72229296,7.22,,
    15.008826204,0,,dTLB-store-misses,0.00%,76223059,7.62,0.000,K/sec
    15.008826204,0,,iTLB-loads,0.00%,116207044,11.61,0.000,K/sec
    15.008826204,1326,,iTLB-load-misses,0.00%,156199220,15.61,105.49,of all iTLB cache hits
    15.008826204,275,,node-load-misses,0.00%,159998535,15.99,0.275,K/sec
    15.008826204,619,,node-loads,0.00%,160000509,15.99,0.619,K/sec
    15.008826204,0,,node-store-misses,0.00%,80001558,8.00,0.000,K/sec
    15.008826204,0,,node-stores,0.00%,79998814,8.00,0.000,K/sec
    16.009346444,6997693674,,instructions,0.00%,112767805,11.27,2.43,insn per cycle
    16.009346444,1043829840,,branches,0.00%,148687158,14.86,1043.389,M/sec
    16.009346444,291716,,branch-misses,0.00%,184697458,18.46,0.03,of all branches
    16.009346444,291096,,branch-load-misses,0.00%,180701798,18.06,0.291,M/sec
    16.009346444,645,,cache-misses,0.00%,179998573,17.99,0.041,of all cache refs
    16.009346444,1557604,,cache-references,0.00%,144000090,14.39,1.557,M/sec
    16.009346444,2893008535,,cycles,0.00%,144001020,14.39,2.892,GHz
    16.009346444,0,,context-switches,0.00%,1000525760,100.00,0.000,K/sec
    16.009346444,1000.525941,,cpu-clock,0.00%,1000525941,100.00,1.001,CPUs utilized
    16.009346444,0,,minor-faults,0.00%,1000525706,100.00,0.000,K/sec
    16.009346444,0,,page-faults,0.00%,1000527040,100.00,0.000,K/sec
    16.009346444,1000.526965,,task-clock,0.00%,1000526965,100.00,1.001,CPUs utilized
    16.009346444,99758562,,bus-cycles,0.00%,144000981,14.39,99.716,M/sec
    16.009346444,2593994046,,ref-cycles,0.00%,180001417,17.99,2592.899,M/sec
    16.009346444,5454197,,L1-dcache-load-misses,0.00%,183746084,18.36,0.23,of all L1-dcache hits
    16.009346444,2444110596,,L1-dcache-loads,0.00%,187736077,18.76,2443.079,M/sec
    16.009346444,1313306487,,L1-dcache-stores,0.00%,80000850,8.00,1312.752,M/sec
    16.009346444,46699,,L1-icache-load-misses,0.00%,80000912,8.00,,
    16.009346444,488,,LLC-load-misses,0.00%,79998988,8.00,0.06,of all LL-cache hits
    16.009346444,0,,LLC-store-misses,0.00%,119996391,11.99,0.000,K/sec
    16.009346444,771485,,LLC-stores,0.00%,80000152,8.00,0.771,M/sec
    16.009346444,757357,,LLC-loads,0.00%,80006311,8.00,0.757,M/sec
    16.009346444,1315818121,,dTLB-stores,0.00%,79999406,8.00,1315.263,M/sec
    16.009346444,21975,,dTLB-load-misses,0.00%,79994633,8.00,,
    16.009346444,0,,dTLB-store-misses,0.00%,79999181,8.00,0.000,K/sec
    16.009346444,0,,iTLB-loads,0.00%,119998243,11.99,0.000,K/sec
    16.009346444,2607,,iTLB-load-misses,0.00%,160050707,16.00,221.24,of all iTLB cache hits
    16.009346444,113,,node-load-misses,0.00%,159999934,15.99,0.113,K/sec
    16.009346444,438,,node-loads,0.00%,159999721,15.99,0.438,K/sec
    16.009346444,0,,node-store-misses,0.00%,80000654,8.00,0.000,K/sec
    16.009346444,117,,node-stores,0.00%,76877293,7.68,0.117,K/sec
    17.009854285,7056496415,,instructions,0.00%,115325303,11.53,2.45,insn per cycle
    17.009854285,1039636614,,branches,0.00%,155318367,15.52,1039.194,M/sec
    17.009854285,306971,,branch-misses,0.00%,195305924,19.52,0.03,of all branches
    17.009854285,307163,,branch-load-misses,0.00%,199303639,19.92,0.307,M/sec
    17.009854285,550,,cache-misses,0.00%,200000821,19.99,0.035,of all cache refs
    17.009854285,1556581,,cache-references,0.00%,159995676,15.99,1.556,M/sec
    17.009854285,2892863214,,cycles,0.00%,160002376,15.99,2.892,GHz
    17.009854285,2,,context-switches,0.00%,1000477927,100.00,0.002,K/sec
    17.009854285,1000.478276,,cpu-clock,0.00%,1000477962,100.00,1.000,CPUs utilized
    17.009854285,0,,minor-faults,0.00%,1000477977,100.00,0.000,K/sec
    17.009854285,0,,page-faults,0.00%,1000476399,100.00,0.000,K/sec
    17.009854285,1000.478281,,task-clock,0.00%,1000478279,100.00,1.000,CPUs utilized
    17.009854285,99753709,,bus-cycles,0.00%,159996002,15.99,99.711,M/sec
    17.009854285,2593867888,,ref-cycles,0.00%,199995118,19.99,2592.764,M/sec
    17.009854285,5464210,,L1-dcache-load-misses,0.00%,199995974,19.99,0.23,of all L1-dcache hits
    17.009854285,2432980982,,L1-dcache-loads,0.00%,199999388,19.99,2431.946,M/sec
    17.009854285,1313622889,,L1-dcache-stores,0.00%,80170737,8.01,1313.064,M/sec
    17.009854285,48622,,L1-icache-load-misses,0.00%,80003166,8.00,,
    17.009854285,664,,LLC-load-misses,0.00%,79830974,7.98,0.09,of all LL-cache hits
    17.009854285,0,,LLC-store-misses,0.00%,119831652,11.98,0.000,K/sec
    17.009854285,771919,,LLC-stores,0.00%,77320259,7.73,0.772,M/sec
    17.009854285,746916,,LLC-loads,0.00%,73385385,7.33,0.747,M/sec
    17.009854285,1328476303,,dTLB-stores,0.00%,71999528,7.20,1327.911,M/sec
    17.009854285,21722,,dTLB-load-misses,0.00%,71944904,7.19,,
    17.009854285,42,,dTLB-store-misses,0.00%,71992865,7.20,0.042,K/sec
    17.009854285,611,,iTLB-loads,0.00%,107990527,10.79,0.611,K/sec
    17.009854285,2647,,iTLB-load-misses,0.00%,143992345,14.39,231.18,of all iTLB cache hits
    17.009854285,146,,node-load-misses,0.00%,143979160,14.39,0.146,K/sec
    17.009854285,340,,node-loads,0.00%,143985108,14.39,0.340,K/sec
    17.009854285,0,,node-store-misses,0.00%,71996162,7.20,0.000,K/sec
    17.009854285,40,,node-stores,0.00%,75127447,7.51,0.040,K/sec
    18.010369926,7058232463,,instructions,0.00%,119998534,11.99,2.45,insn per cycle
    18.010369926,1039583778,,branches,0.00%,160069728,16.00,1039.137,M/sec
    18.010369926,321625,,branch-misses,0.00%,200002167,19.99,0.03,of all branches
    18.010369926,320719,,branch-load-misses,0.00%,200002153,19.99,0.321,M/sec
    18.010369926,605,,cache-misses,0.00%,199999922,19.99,0.038,of all cache refs
    18.010369926,1570945,,cache-references,0.00%,157650391,15.76,1.570,M/sec
    18.010369926,2892880140,,cycles,0.00%,153803793,15.37,2.892,GHz
    18.010369926,1,,context-switches,0.00%,1000495090,100.00,0.001,K/sec
    18.010369926,1000.495434,,cpu-clock,0.00%,1000495355,100.00,1.000,CPUs utilized
    18.010369926,0,,minor-faults,0.00%,1000496636,100.00,0.000,K/sec
    18.010369926,0,,page-faults,0.00%,1000500686,100.00,0.000,K/sec
    18.010369926,1000.498847,,task-clock,0.00%,1000498848,100.00,1.000,CPUs utilized
    18.010369926,99752828,,bus-cycles,0.00%,149779695,14.97,99.710,M/sec
    18.010369926,2593865026,,ref-cycles,0.00%,185788175,18.57,2592.751,M/sec
    18.010369926,5468884,,L1-dcache-load-misses,0.00%,181802570,18.17,0.23,of all L1-dcache hits
    18.010369926,2442514870,,L1-dcache-loads,0.00%,180000986,17.99,2441.466,M/sec
    18.010369926,1346130255,,L1-dcache-stores,0.00%,72002033,7.20,1345.552,M/sec
    18.010369926,43592,,L1-icache-load-misses,0.00%,71999670,7.20,,
    18.010369926,542,,LLC-load-misses,0.00%,71995480,7.20,0.07,of all LL-cache hits
    18.010369926,28,,LLC-store-misses,0.00%,107995373,10.79,0.028,K/sec
    18.010369926,769513,,LLC-stores,0.00%,74676637,7.46,0.769,M/sec
    18.010369926,760485,,LLC-loads,0.00%,78669139,7.86,0.760,M/sec
    18.010369926,1313436375,,dTLB-stores,0.00%,80002281,8.00,1312.872,M/sec
    18.010369926,23812,,dTLB-load-misses,0.00%,80001874,8.00,,
    18.010369926,25,,dTLB-store-misses,0.00%,79999806,8.00,0.025,K/sec
    18.010369926,233,,iTLB-loads,0.00%,120002123,11.99,0.233,K/sec
    18.010369926,1457,,iTLB-load-misses,0.00%,159999756,15.99,133.14,of all iTLB cache hits
    18.010369926,175,,node-load-misses,0.00%,160002184,15.99,0.175,K/sec
    18.010369926,238,,node-loads,0.00%,160000568,15.99,0.238,K/sec
    18.010369926,0,,node-store-misses,0.00%,79998032,8.00,0.000,K/sec
    18.010369926,0,,node-stores,0.00%,79998952,8.00,0.000,K/sec
    19.010891086,7059711788,,instructions,0.00%,107998360,10.79,2.45,insn per cycle
    19.010891086,1050507449,,branches,0.00%,143998203,14.39,1050.051,M/sec
    19.010891086,312154,,branch-misses,0.00%,179998011,17.99,0.03,of all branches
    19.010891086,312184,,branch-load-misses,0.00%,179999782,17.99,0.312,M/sec
    19.010891086,495,,cache-misses,0.00%,179998819,17.99,0.031,of all cache refs
    19.010891086,1565898,,cache-references,0.00%,146281524,14.62,1.565,M/sec
    19.010891086,2892997010,,cycles,0.00%,150273124,15.02,2.892,GHz
    19.010891086,0,,context-switches,0.00%,1000529253,100.00,0.000,K/sec
    19.010891086,1000.529159,,cpu-clock,0.00%,1000529155,100.00,1.001,CPUs utilized
    19.010891086,0,,minor-faults,0.00%,1000528280,100.00,0.000,K/sec
    19.010891086,0,,page-faults,0.00%,1000523947,100.00,0.000,K/sec
    19.010891086,1000.526043,,task-clock,0.00%,1000526043,100.00,1.001,CPUs utilized
    19.010891086,99758503,,bus-cycles,0.00%,154219543,15.41,99.715,M/sec
    19.010891086,2593972603,,ref-cycles,0.00%,194207584,19.41,2592.845,M/sec
    19.010891086,5472858,,L1-dcache-load-misses,0.00%,198195720,19.81,0.23,of all L1-dcache hits
    19.010891086,2431869299,,L1-dcache-loads,0.00%,200002892,19.99,2430.812,M/sec
    19.010891086,1346265628,,L1-dcache-stores,0.00%,80001787,8.00,1345.680,M/sec
    19.010891086,46548,,L1-icache-load-misses,0.00%,80000934,8.00,,
    19.010891086,563,,LLC-load-misses,0.00%,79999967,8.00,0.07,of all LL-cache hits
    19.010891086,25,,LLC-store-misses,0.00%,120003240,11.99,0.025,K/sec
    19.010891086,770354,,LLC-stores,0.00%,79998801,8.00,0.770,M/sec
    19.010891086,748039,,LLC-loads,0.00%,79996399,8.00,0.748,M/sec
    19.010891086,1314966657,,dTLB-stores,0.00%,80138839,8.01,1314.395,M/sec
    19.010891086,23387,,dTLB-load-misses,0.00%,79999830,8.00,,
    19.010891086,25,,dTLB-store-misses,0.00%,79863784,7.98,0.025,K/sec
    19.010891086,17,,iTLB-loads,0.00%,119864147,11.98,0.017,K/sec
    19.010891086,5121,,iTLB-load-misses,0.00%,158250265,15.82,493.53,of all iTLB cache hits
    19.010891086,596,,node-load-misses,0.00%,154460539,15.44,0.596,K/sec
    19.010891086,213,,node-loads,0.00%,150406164,15.03,0.213,K/sec
    19.010891086,0,,node-store-misses,0.00%,71936552,7.19,0.000,K/sec
    19.010891086,0,,node-stores,0.00%,72000573,7.20,0.000,K/sec
    20.011389534,7060092794,,instructions,0.00%,119998165,11.99,2.45,insn per cycle
    20.011389534,1050537554,,branches,0.00%,159998162,15.99,1050.077,M/sec
    20.011389534,311300,,branch-misses,0.00%,200001189,19.99,0.03,of all branches
    20.011389534,311553,,branch-load-misses,0.00%,200002206,19.99,0.311,M/sec
    20.011389534,505,,cache-misses,0.00%,200001459,19.99,0.032,of all cache refs
    20.011389534,1568243,,cache-references,0.00%,159997726,15.99,1.568,M/sec
    20.011389534,2892980730,,cycles,0.00%,159997047,15.99,2.892,GHz
    20.011389534,0,,context-switches,0.00%,1000503807,100.00,0.000,K/sec
    20.011389534,1000.503748,,cpu-clock,0.00%,1000503747,100.00,1.001,CPUs utilized
