# started on Mon Jun 20 15:08:43 2022

    96.055057199,1227439224,,dTLB-stores,0.00%,74627789,7.46,1226.747,M/sec
    96.055057199,41409,,dTLB-load-misses,0.00%,72001889,7.20,,
    96.055057199,917,,dTLB-store-misses,0.00%,71988410,7.20,0.916,K/sec
    96.055057199,19,,iTLB-loads,0.00%,107987953,10.79,0.019,K/sec
    96.055057199,174,,iTLB-load-misses,0.00%,143987518,14.39,63.31,of all iTLB cache hits
    96.055057199,868,,node-load-misses,0.00%,143999888,14.39,0.868,K/sec
    96.055057199,285,,node-loads,0.00%,144002276,14.39,0.285,K/sec
    96.055057199,14,,node-store-misses,0.00%,71999068,7.20,0.014,K/sec
    96.055057199,0,,node-stores,0.00%,71997321,7.20,0.000,K/sec
    97.055579084,6240455128,,instructions,0.00%,120000232,11.99,2.16,insn per cycle
    97.055579084,806706372,,branches,0.00%,160000079,15.99,806.252,M/sec
    97.055579084,707709,,branch-misses,0.00%,200000149,19.99,0.09,of all branches
    97.055579084,707488,,branch-load-misses,0.00%,199999355,19.99,0.707,M/sec
    97.055579084,1096,,cache-misses,0.00%,199999803,19.99,0.057,of all cache refs
    97.055579084,1907148,,cache-references,0.00%,160000425,15.99,1.906,M/sec
    97.055579084,2892826233,,cycles,0.00%,159007296,15.89,2.891,GHz
    97.055579084,0,,context-switches,0.00%,1000509292,100.00,0.000,K/sec
    97.055579084,1000.509959,,cpu-clock,0.00%,1000509698,100.00,1.001,CPUs utilized
    97.055579084,0,,minor-faults,0.00%,1000511523,100.00,0.000,K/sec
    97.055579084,0,,page-faults,0.00%,1000511124,100.00,0.000,K/sec
    97.055579084,1000.512266,,task-clock,0.00%,1000512268,100.00,1.001,CPUs utilized
    97.055579084,99755167,,bus-cycles,0.00%,155191178,15.51,99.699,M/sec
    97.055579084,2593795136,,ref-cycles,0.00%,191075202,19.10,2592.334,M/sec
    97.055579084,6151406,,L1-dcache-load-misses,0.00%,187080366,18.70,0.27,of all L1-dcache hits
    97.055579084,2327500580,,L1-dcache-loads,0.00%,183095058,18.30,2326.189,M/sec
    97.055579084,1241231700,,L1-dcache-stores,0.00%,72001890,7.20,1240.532,M/sec
    97.055579084,29425,,L1-icache-load-misses,0.00%,72084842,7.20,,
    97.055579084,1181,,LLC-load-misses,0.00%,71998935,7.20,0.10,of all LL-cache hits
    97.055579084,65,,LLC-store-misses,0.00%,107998023,10.79,0.065,K/sec
    97.055579084,681834,,LLC-stores,0.00%,72001320,7.20,0.681,M/sec
    97.055579084,1182756,,LLC-loads,0.00%,73397014,7.34,1.182,M/sec
    97.055579084,1241107112,,dTLB-stores,0.00%,77384640,7.73,1240.408,M/sec
    97.055579084,38082,,dTLB-load-misses,0.00%,80000717,8.00,,
    97.055579084,1151,,dTLB-store-misses,0.00%,80001626,8.00,0.001,M/sec
    97.055579084,192,,iTLB-loads,0.00%,120002135,11.99,0.192,K/sec
    97.055579084,957,,iTLB-load-misses,0.00%,160000302,15.99,349.30,of all iTLB cache hits
    97.055579084,844,,node-load-misses,0.00%,159997999,15.99,0.844,K/sec
    97.055579084,294,,node-loads,0.00%,159999308,15.99,0.294,K/sec
    97.055579084,13,,node-store-misses,0.00%,80000420,8.00,0.013,K/sec
    97.055579084,0,,node-stores,0.00%,80003602,8.00,0.000,K/sec
    98.056104440,6243288109,,instructions,0.00%,107932139,10.79,2.17,insn per cycle
    98.056104440,807143251,,branches,0.00%,143934272,14.39,806.689,M/sec
    98.056104440,649341,,branch-misses,0.00%,180023991,17.99,0.08,of all branches
    98.056104440,648751,,branch-load-misses,0.00%,179998109,17.99,0.648,M/sec
    98.056104440,956,,cache-misses,0.00%,180000760,17.99,0.050,of all cache refs
    98.056104440,1910545,,cache-references,0.00%,143996806,14.39,1.909,M/sec
    98.056104440,2892849462,,cycles,0.00%,144900090,14.48,2.891,GHz
    98.056104440,1,,context-switches,0.00%,1000514470,100.00,0.001,K/sec
    98.056104440,1000.516992,,cpu-clock,0.00%,1000514209,100.00,1.001,CPUs utilized
    98.056104440,0,,minor-faults,0.00%,1000512203,100.00,0.000,K/sec
    98.056104440,0,,page-faults,0.00%,1000512082,100.00,0.000,K/sec
    98.056104440,1000.511352,,task-clock,0.00%,1000511351,100.00,1.001,CPUs utilized
    98.056104440,99750613,,bus-cycles,0.00%,148932937,14.89,99.694,M/sec
    98.056104440,2593844607,,ref-cycles,0.00%,188927415,18.88,2592.385,M/sec
    98.056104440,6141938,,L1-dcache-load-misses,0.00%,192913738,19.28,0.27,of all L1-dcache hits
    98.056104440,2319539071,,L1-dcache-loads,0.00%,196907507,19.68,2318.233,M/sec
    98.056104440,1241382350,,L1-dcache-stores,0.00%,79998708,8.00,1240.684,M/sec
    98.056104440,26951,,L1-icache-load-misses,0.00%,80000783,8.00,,
    98.056104440,1038,,LLC-load-misses,0.00%,80001645,8.00,0.09,of all LL-cache hits
    98.056104440,42,,LLC-store-misses,0.00%,119998503,11.99,0.042,K/sec
    98.056104440,693822,,LLC-stores,0.00%,80001360,8.00,0.693,M/sec
    98.056104440,1174991,,LLC-loads,0.00%,79994564,8.00,1.174,M/sec
    98.056104440,1240656906,,dTLB-stores,0.00%,79985346,7.99,1239.959,M/sec
    98.056104440,39810,,dTLB-load-misses,0.00%,79995434,8.00,,
    98.056104440,963,,dTLB-store-misses,0.00%,79999097,8.00,0.962,K/sec
    98.056104440,92,,iTLB-loads,0.00%,120000054,11.99,0.092,K/sec
    98.056104440,281,,iTLB-load-misses,0.00%,160000042,15.99,103.26,of all iTLB cache hits
    98.056104440,977,,node-load-misses,0.00%,159681584,15.96,0.976,K/sec
    98.056104440,173,,node-loads,0.00%,155761736,15.57,0.173,K/sec
    98.056104440,0,,node-store-misses,0.00%,72000259,7.20,0.000,K/sec
    98.056104440,0,,node-stores,0.00%,71933959,7.19,0.000,K/sec
    99.056613893,6151423645,,instructions,0.00%,119999108,11.99,2.13,insn per cycle
    99.056613893,799444696,,branches,0.00%,159998853,15.99,798.995,M/sec
    99.056613893,707186,,branch-misses,0.00%,199999668,19.99,0.09,of all branches
    99.056613893,863940,,branch-load-misses,0.00%,200000456,19.99,0.863,M/sec
    99.056613893,1031,,cache-misses,0.00%,199998525,19.99,0.054,of all cache refs
    99.056613893,1903107,,cache-references,0.00%,159998537,15.99,1.902,M/sec
    99.056613893,2892971652,,cycles,0.00%,160000451,15.99,2.891,GHz
    99.056613893,0,,context-switches,0.00%,1000515851,100.00,0.000,K/sec
    99.056613893,1000.516063,,cpu-clock,0.00%,1000515685,100.00,1.001,CPUs utilized
    99.056613893,0,,minor-faults,0.00%,1000516398,100.00,0.000,K/sec
    99.056613893,0,,page-faults,0.00%,1000518836,100.00,0.000,K/sec
    99.056613893,1000.518178,,task-clock,0.00%,1000518179,100.00,1.001,CPUs utilized
    99.056613893,99757863,,bus-cycles,0.00%,159999697,15.99,99.702,M/sec
    99.056613893,2593985105,,ref-cycles,0.00%,199998714,19.99,2592.526,M/sec
    99.056613893,6148532,,L1-dcache-load-misses,0.00%,199999196,19.99,0.27,of all L1-dcache hits
    99.056613893,2330082074,,L1-dcache-loads,0.00%,200000448,19.99,2328.772,M/sec
    99.056613893,1241860378,,L1-dcache-stores,0.00%,80002051,8.00,1241.162,M/sec
    99.056613893,26788,,L1-icache-load-misses,0.00%,80001648,8.00,,
    99.056613893,1721,,LLC-load-misses,0.00%,76151678,7.61,0.14,of all LL-cache hits
    99.056613893,196,,LLC-store-misses,0.00%,112151186,11.21,0.196,K/sec
    99.056613893,698179,,LLC-stores,0.00%,71993369,7.20,0.698,M/sec
    99.056613893,1181287,,LLC-loads,0.00%,72000620,7.20,1.181,M/sec
    99.056613893,1241647614,,dTLB-stores,0.00%,71998630,7.20,1240.949,M/sec
    99.056613893,37859,,dTLB-load-misses,0.00%,72015738,7.20,,
    99.056613893,1084,,dTLB-store-misses,0.00%,72000726,7.20,0.001,M/sec
    99.056613893,37,,iTLB-loads,0.00%,107999915,10.79,0.037,K/sec
    99.056613893,2453,,iTLB-load-misses,0.00%,143999404,14.39,909.37,of all iTLB cache hits
    99.056613893,908,,node-load-misses,0.00%,144303303,14.42,0.907,K/sec
    99.056613893,142,,node-loads,0.00%,148305698,14.82,0.142,K/sec
    99.056613893,0,,node-store-misses,0.00%,80000994,8.00,0.000,K/sec
    99.056613893,13,,node-stores,0.00%,80000713,8.00,0.013,K/sec
   100.057148042,6183709615,,instructions,0.00%,119997424,11.99,2.14,insn per cycle
   100.057148042,801364661,,branches,0.00%,159999917,15.99,800.914,M/sec
   100.057148042,543711,,branch-misses,0.00%,199997735,19.99,0.07,of all branches
   100.057148042,542983,,branch-load-misses,0.00%,196662279,19.66,0.543,M/sec
   100.057148042,1065,,cache-misses,0.00%,192570672,19.25,0.056,of all cache refs
   100.057148042,1900296,,cache-references,0.00%,148577305,14.85,1.899,M/sec
   100.057148042,2892988590,,cycles,0.00%,144591628,14.45,2.891,GHz
   100.057148042,0,,context-switches,0.00%,1000536128,100.00,0.000,K/sec
   100.057148042,1000.535712,,cpu-clock,0.00%,1000535699,100.00,1.001,CPUs utilized
   100.057148042,0,,minor-faults,0.00%,1000539679,100.00,0.000,K/sec
   100.057148042,0,,page-faults,0.00%,1000541306,100.00,0.000,K/sec
   100.057148042,1000.541538,,task-clock,0.00%,1000541538,100.00,1.001,CPUs utilized
   100.057148042,99761745,,bus-cycles,0.00%,143895736,14.38,99.706,M/sec
   100.057148042,2594079680,,ref-cycles,0.00%,179975163,17.99,2592.621,M/sec
   100.057148042,6157966,,L1-dcache-load-misses,0.00%,179998260,17.99,0.27,of all L1-dcache hits
   100.057148042,2311775779,,L1-dcache-loads,0.00%,180001361,17.99,2310.476,M/sec
   100.057148042,1236934110,,L1-dcache-stores,0.00%,71999037,7.20,1236.239,M/sec
   100.057148042,25611,,L1-icache-load-misses,0.00%,72001150,7.20,,
   100.057148042,1372,,LLC-load-misses,0.00%,75858502,7.58,0.12,of all LL-cache hits
   100.057148042,43,,LLC-store-misses,0.00%,115849726,11.58,0.043,K/sec
   100.057148042,685400,,LLC-stores,0.00%,79998990,8.00,0.685,M/sec
   100.057148042,1182709,,LLC-loads,0.00%,80004144,8.00,1.182,M/sec
   100.057148042,1238933809,,dTLB-stores,0.00%,79999618,8.00,1238.237,M/sec
   100.057148042,36884,,dTLB-load-misses,0.00%,79995343,8.00,,
   100.057148042,988,,dTLB-store-misses,0.00%,80001418,8.00,0.987,K/sec
   100.057148042,183,,iTLB-loads,0.00%,120000417,11.99,0.183,K/sec
   100.057148042,3733,,iTLB-load-misses,0.00%,159997434,15.99,1388.35,of all iTLB cache hits
   100.057148042,719,,node-load-misses,0.00%,159997009,15.99,0.719,K/sec
   100.057148042,175,,node-loads,0.00%,160000080,15.99,0.175,K/sec
   100.057148042,25,,node-store-misses,0.00%,80001958,8.00,0.025,K/sec
   100.057148042,0,,node-stores,0.00%,79998943,8.00,0.000,K/sec
   101.057673033,6142498951,,instructions,0.00%,107999186,10.79,2.13,insn per cycle
   101.057673033,798771319,,branches,0.00%,144000441,14.39,798.323,M/sec
   101.057673033,530478,,branch-misses,0.00%,179999803,17.99,0.07,of all branches
   101.057673033,531389,,branch-load-misses,0.00%,183264447,18.32,0.531,M/sec
   101.057673033,1356,,cache-misses,0.00%,187430457,18.73,0.071,of all cache refs
   101.057673033,1894278,,cache-references,0.00%,155419363,15.53,1.893,M/sec
   101.057673033,2892795022,,cycles,0.00%,159410504,15.93,2.891,GHz
   101.057673033,0,,context-switches,0.00%,1000513279,100.00,0.000,K/sec
   101.057673033,1000.513760,,cpu-clock,0.00%,1000513770,100.00,1.001,CPUs utilized
   101.057673033,0,,minor-faults,0.00%,1000509867,100.00,0.000,K/sec
   101.057673033,0,,page-faults,0.00%,1000508159,100.00,0.000,K/sec
   101.057673033,1000.508484,,task-clock,0.00%,1000508482,100.00,1.001,CPUs utilized
   101.057673033,99746841,,bus-cycles,0.00%,160000825,15.99,99.691,M/sec
   101.057673033,2593741474,,ref-cycles,0.00%,200003256,19.99,2592.285,M/sec
   101.057673033,6149319,,L1-dcache-load-misses,0.00%,200001525,19.99,0.27,of all L1-dcache hits
   101.057673033,2320242288,,L1-dcache-loads,0.00%,199998524,19.99,2318.939,M/sec
   101.057673033,1241594109,,L1-dcache-stores,0.00%,79997892,8.00,1240.897,M/sec
   101.057673033,28465,,L1-icache-load-misses,0.00%,79999424,8.00,,
   101.057673033,1025,,LLC-load-misses,0.00%,80002066,8.00,0.09,of all LL-cache hits
   101.057673033,25,,LLC-store-misses,0.00%,120001558,11.99,0.025,K/sec
   101.057673033,705697,,LLC-stores,0.00%,79997120,8.00,0.705,M/sec
   101.057673033,1164072,,LLC-loads,0.00%,80000438,8.00,1.163,M/sec
   101.057673033,1241940966,,dTLB-stores,0.00%,79999848,8.00,1241.243,M/sec
   101.057673033,38595,,dTLB-load-misses,0.00%,79998155,8.00,,
   101.057673033,1139,,dTLB-store-misses,0.00%,77314097,7.73,0.001,M/sec
   101.057673033,53,,iTLB-loads,0.00%,113239331,11.32,0.053,K/sec
   101.057673033,959,,iTLB-load-misses,0.00%,149252651,14.92,359.52,of all iTLB cache hits
   101.057673033,1136,,node-load-misses,0.00%,145261950,14.52,0.001,M/sec
   101.057673033,188,,node-loads,0.00%,143916699,14.38,0.188,K/sec
   101.057673033,14,,node-store-misses,0.00%,72175546,7.21,0.014,K/sec
   101.057673033,0,,node-stores,0.00%,71998366,7.20,0.000,K/sec
   102.058185020,6153091114,,instructions,0.00%,120001159,11.99,2.13,insn per cycle
   102.058185020,799541006,,branches,0.00%,160002647,15.99,799.092,M/sec
   102.058185020,632976,,branch-misses,0.00%,199989771,19.99,0.08,of all branches
   102.058185020,630399,,branch-load-misses,0.00%,200080418,20.00,0.630,M/sec
   102.058185020,1076,,cache-misses,0.00%,199982497,19.99,0.056,of all cache refs
   102.058185020,1897264,,cache-references,0.00%,159981360,15.99,1.896,M/sec
   102.058185020,2892951903,,cycles,0.00%,160000940,15.99,2.891,GHz
   102.058185020,1,,context-switches,0.00%,1000503884,100.00,0.001,K/sec
   102.058185020,1000.507108,,cpu-clock,0.00%,1000504606,100.00,1.001,CPUs utilized
   102.058185020,0,,minor-faults,0.00%,1000504685,100.00,0.000,K/sec
   102.058185020,0,,page-faults,0.00%,1000504812,100.00,0.000,K/sec
   102.058185020,1000.504023,,task-clock,0.00%,1000504023,100.00,1.001,CPUs utilized
   102.058185020,99756483,,bus-cycles,0.00%,159904413,15.98,99.701,M/sec
   102.058185020,2593948040,,ref-cycles,0.00%,199905051,19.98,2592.493,M/sec
   102.058185020,6130788,,L1-dcache-load-misses,0.00%,197927196,19.78,0.27,of all L1-dcache hits
   102.058185020,2330238330,,L1-dcache-loads,0.00%,193706807,19.36,2328.931,M/sec
   102.058185020,1241837136,,L1-dcache-stores,0.00%,71765825,7.17,1241.140,M/sec
   102.058185020,27890,,L1-icache-load-misses,0.00%,71998115,7.20,,
   102.058185020,1306,,LLC-load-misses,0.00%,72000981,7.20,0.11,of all LL-cache hits
   102.058185020,0,,LLC-store-misses,0.00%,108161085,10.81,0.000,K/sec
   102.058185020,667725,,LLC-stores,0.00%,72000657,7.20,0.667,M/sec
   102.058185020,1195029,,LLC-loads,0.00%,71838461,7.18,1.194,M/sec
   102.058185020,1241624816,,dTLB-stores,0.00%,71997391,7.20,1240.928,M/sec
   102.058185020,39215,,dTLB-load-misses,0.00%,72000052,7.20,,
   102.058185020,749,,dTLB-store-misses,0.00%,74772209,7.47,0.749,K/sec
   102.058185020,192,,iTLB-loads,0.00%,114764080,11.47,0.192,K/sec
   102.058185020,2011,,iTLB-load-misses,0.00%,154750873,15.47,755.99,of all iTLB cache hits
   102.058185020,1046,,node-load-misses,0.00%,158742301,15.87,0.001,M/sec
   102.058185020,225,,node-loads,0.00%,159999139,15.99,0.225,K/sec
   102.058185020,0,,node-store-misses,0.00%,79996323,8.00,0.000,K/sec
   102.058185020,0,,node-stores,0.00%,80003620,8.00,0.000,K/sec
   103.059081865,6117105431,,instructions,0.00%,114178262,11.41,2.12,insn per cycle
   103.059081865,792808166,,branches,0.00%,150241018,15.01,792.362,M/sec
   103.059081865,592876,,branch-misses,0.00%,186285640,18.62,0.07,of all branches
   103.059081865,590617,,branch-load-misses,0.00%,182293129,18.22,0.590,M/sec
   103.059081865,1800,,cache-misses,0.00%,180080317,18.00,0.094,of all cache refs
   103.059081865,1933298,,cache-references,0.00%,143982535,14.39,1.932,M/sec
   103.059081865,2892359422,,cycles,0.00%,143999404,14.39,2.891,GHz
   103.059081865,0,,context-switches,0.00%,1000734638,100.00,0.000,K/sec
   103.059081865,1000.758145,,cpu-clock,0.00%,1000756060,100.00,1.001,CPUs utilized
   103.059081865,0,,minor-faults,0.00%,1000780830,100.00,0.000,K/sec
   103.059081865,0,,page-faults,0.00%,1000793966,100.00,0.000,K/sec
   103.059081865,1000.800720,,task-clock,0.00%,1000800709,100.00,1.001,CPUs utilized
   103.059081865,99744528,,bus-cycles,0.00%,143978507,14.39,99.688,M/sec
   103.059081865,2593690086,,ref-cycles,0.00%,179983131,17.98,2592.229,M/sec
   103.059081865,6220880,,L1-dcache-load-misses,0.00%,182045400,18.19,0.27,of all L1-dcache hits
   103.059081865,2244862207,,L1-dcache-loads,0.00%,186318732,18.62,2243.598,M/sec
   103.059081865,1162951814,,L1-dcache-stores,0.00%,79999342,7.99,1162.297,M/sec
   103.059081865,55721,,L1-icache-load-misses,0.00%,79981784,7.99,,
   103.059081865,1639,,LLC-load-misses,0.00%,80011985,7.99,0.14,of all LL-cache hits
   103.059081865,83,,LLC-store-misses,0.00%,120004607,11.99,0.083,K/sec
   103.059081865,684193,,LLC-stores,0.00%,79993962,7.99,0.684,M/sec
   103.059081865,1201839,,LLC-loads,0.00%,79993468,7.99,1.201,M/sec
   103.059081865,1227344124,,dTLB-stores,0.00%,79999368,7.99,1226.653,M/sec
   103.059081865,35662,,dTLB-load-misses,0.00%,80013260,7.99,,
   103.059081865,838,,dTLB-store-misses,0.00%,80004520,7.99,0.838,K/sec
   103.059081865,133,,iTLB-loads,0.00%,119999144,11.99,0.133,K/sec
   103.059081865,2709,,iTLB-load-misses,0.00%,159991117,15.99,1023.35,of all iTLB cache hits
   103.059081865,801,,node-load-misses,0.00%,159999001,15.99,0.801,K/sec
   103.059081865,638,,node-loads,0.00%,159990118,15.99,0.638,K/sec
   103.059081865,0,,node-store-misses,0.00%,79995992,7.99,0.000,K/sec
   103.059081865,305,,node-stores,0.00%,78863129,7.88,0.305,K/sec
   104.059636635,6105007705,,instructions,0.00%,113825982,11.37,2.12,insn per cycle
   104.059636635,794143059,,branches,0.00%,153776419,15.37,793.695,M/sec
   104.059636635,692092,,branch-misses,0.00%,193747850,19.36,0.09,of all branches
   104.059636635,690727,,branch-load-misses,0.00%,197730813,19.76,0.690,M/sec
   104.059636635,5564,,cache-misses,0.00%,200001468,19.98,0.290,of all cache refs
   104.059636635,1927066,,cache-references,0.00%,160003656,15.99,1.926,M/sec
   104.059636635,2893350093,,cycles,0.00%,160002556,15.99,2.892,GHz
   104.059636635,0,,context-switches,0.00%,1000709564,100.00,0.000,K/sec
   104.059636635,1000.685055,,cpu-clock,0.00%,1000687442,100.00,1.001,CPUs utilized
   104.059636635,0,,minor-faults,0.00%,1000663887,100.00,0.000,K/sec
   104.059636635,0,,page-faults,0.00%,1000651812,100.00,0.000,K/sec
   104.059636635,1000.645621,,task-clock,0.00%,1000645634,100.00,1.001,CPUs utilized
   104.059636635,99764411,,bus-cycles,0.00%,160001348,15.99,99.708,M/sec
   104.059636635,2594158950,,ref-cycles,0.00%,199997170,19.99,2592.695,M/sec
   104.059636635,6163698,,L1-dcache-load-misses,0.00%,199999108,19.99,0.27,of all L1-dcache hits
   104.059636635,2321992597,,L1-dcache-loads,0.00%,199993752,19.99,2320.683,M/sec
   104.059636635,1222174004,,L1-dcache-stores,0.00%,79998523,7.99,1221.484,M/sec
   104.059636635,26566,,L1-icache-load-misses,0.00%,80001992,8.00,,
   104.059636635,1714,,LLC-load-misses,0.00%,79998411,7.99,0.14,of all LL-cache hits
   104.059636635,8,,LLC-store-misses,0.00%,120000476,11.99,0.008,K/sec
   104.059636635,691405,,LLC-stores,0.00%,79245147,7.92,0.691,M/sec
   104.059636635,1179610,,LLC-loads,0.00%,75180780,7.51,1.179,M/sec
   104.059636635,1236363254,,dTLB-stores,0.00%,71929009,7.19,1235.666,M/sec
   104.059636635,35771,,dTLB-load-misses,0.00%,72000841,7.20,,
   104.059636635,931,,dTLB-store-misses,0.00%,71999585,7.20,0.930,K/sec
   104.059636635,37,,iTLB-loads,0.00%,108309322,10.82,0.037,K/sec
   104.059636635,632,,iTLB-load-misses,0.00%,144000598,14.39,240.74,of all iTLB cache hits
   104.059636635,799,,node-load-misses,0.00%,144000177,14.39,0.799,K/sec
   104.059636635,611,,node-loads,0.00%,143998174,14.39,0.611,K/sec
   104.059636635,0,,node-store-misses,0.00%,71997508,7.20,0.000,K/sec
   104.059636635,41,,node-stores,0.00%,73322309,7.33,0.041,K/sec
   105.060183628,6197742347,,instructions,0.00%,119999014,11.99,2.15,insn per cycle
   105.060183628,803170179,,branches,0.00%,159996808,15.99,802.717,M/sec
